1447141806853,SCALER,3.63,65B8C2D3,0.60,FCB9B83E,noParent
1447141806853,remove,0.60,FCB9B83E
1447141806856,add,3.63,65B8C2D3
1447141807359,ADDER,3.49,18637A52,3.63,65B8C2D3,noParent
1447141807866,DUPLICATOR,0.11,8EA3943A,3.63,65B8C2D3,noParent
1447141808372,INVERTER,2.02,6551B895,3.63,65B8C2D3,noParent
1447141808881,MOVER,2.75,F6920A07,3.63,65B8C2D3,noParent
1447141809387,RANDOMIZER,0.47,DFC909EB,3.63,65B8C2D3,noParent
1447141809894,SCALER,0.00,3644F7,3.63,65B8C2D3,noParent
1447141810400,EXTENDER,2.18,28719B5F,3.63,65B8C2D3,noParent
1447141810907,SCALEBLOCK,0.58,63B8DED5,3.63,65B8C2D3,noParent
1447141811414,SCALEROOT,0.01,EA2F5402,3.63,65B8C2D3,noParent
1447141811920,SUBTRACTOR,0.01,C24643AF,3.63,65B8C2D3,noParent
1447141812428,SYMMETRIZER,2.33,65658F9F,2.33,65658F9F,noParent
1447141813444,NEURONFLIPPER,1.73,1863A35E,2.33,65658F9F,noParent
1447141814455,ADDER,0.52,73250D57,-1.00,42380D01,noParent
1447141814456,remove,-1.00,42380D01
1447141814460,add,0.52,73250D57
1447141814963,ADDER,0.14,FDA49261,0.52,73250D57,noParent
1447141815467,DUPLICATOR,0.00,30B3DCF5,0.52,73250D57,noParent
1447141815974,INVERTER,0.51,73227DFB,0.52,73250D57,noParent
1447141816482,MOVER,0.06,A3D4F32E,0.52,73250D57,noParent
1447141817494,RANDOMIZER,0.30,C742A273,0.52,73250D57,noParent
1447141818000,SCALER,0.00,B8F6DAEA,0.52,73250D57,noParent
1447141818507,EXTENDER,0.44,C0CF1892,0.52,73250D57,noParent
1447141819013,SCALEBLOCK,0.00,1F782E80,0.52,73250D57,noParent
1447141819520,SCALEROOT,0.37,C6DEE2D,0.52,73250D57,noParent
1447141820537,SUBTRACTOR,0.97,E1EE3BD4,0.52,73250D57,noParent
1447141820537,remove,0.52,73250D57
1447141820539,add,0.97,E1EE3BD4
